id,basket
8368,frankfurter;grapes;yogurt;cream cheese;frozen potato products;rolls/buns;meat spreads;bottled water;soda;chewing gum
8369,whole milk;rolls/buns;margarine;bottled beer
8370,pip fruit;semi-finished bread;soups
8371,whole milk;rolls/buns;canned beer
8372,beef;citrus fruit;root vegetables;other vegetables;dessert;whipped/sour cream;oil;fruit/vegetable juice;napkins;cling film/bags;newspapers;shopping bags
8373,sausage;frozen vegetables;seasonal products
8374,pork;berries;whole milk;frozen meals;white bread;brown bread;margarine;long life bakery product;napkins
8375,napkins
8376,hamburger meat
8377,yogurt;pet care
8378,meat;tropical fruit;vinegar;spices;cling film/bags
8379,sausage;onions;rolls/buns;soda;brandy;white wine;chewing gum;napkins;shopping bags
8380,pastry
8381,liver loaf;pork;other vegetables;whole milk;rolls/buns;coffee;soda;napkins;dishes
8382,other vegetables;butter;margarine;specialty fat
8383,pork;citrus fruit;pip fruit;root vegetables;whole milk;frozen dessert;rolls/buns;oil;coffee;bottled beer
8384,beverages;cake bar
8385,beef;whole milk;pastry;semi-finished bread;specialty chocolate;chocolate marshmallow
8386,pip fruit;whole milk;domestic eggs
8387,berries;yogurt;cream cheese;rolls/buns;soda;brandy
8388,frozen meals;frozen fish
8389,tropical fruit;other vegetables;whole milk;yogurt;cream cheese;curd cheese;domestic eggs;sugar;fruit/vegetable juice;napkins
8390,newspapers
8391,chicken;root vegetables;other vegetables;coffee;chewing gum;hygiene articles;napkins;cling film/bags;kitchen towels;light bulbs
8392,whole milk;UHT-milk;chocolate;newspapers;shopping bags
8393,butter;UHT-milk;domestic eggs;waffles
8394,pip fruit;brown bread
8395,frankfurter;sausage;root vegetables;rolls/buns;pickled vegetables;newspapers
8396,other vegetables;yogurt;whipped/sour cream;white bread
8397,beef;root vegetables;other vegetables;whole milk
8398,turkey;citrus fruit;pip fruit;root vegetables;onions;other vegetables;whole milk;butter;spices;bottled water;bottled beer
8399,processed cheese;bottled beer;liquor;red/blush wine
8400,tropical fruit;pip fruit;root vegetables;other vegetables;whole milk;processed cheese;domestic eggs;brown bread;roll products;cat food;bottled beer;house keeping products
8401,sausage;rolls/buns;pastry;cat food
8402,rolls/buns
8403,beef;root vegetables;rolls/buns;brown bread;pastry;oil;napkins;newspapers
8404,rolls/buns;soda;waffles;newspapers
8405,hamburger meat;dessert;pickled vegetables;coffee;shopping bags
8406,specialty chocolate
8407,frankfurter;sausage;pork;citrus fruit;other vegetables;whole milk;rolls/buns;oil;bottled water;specialty chocolate;flower (seeds)
8408,beef;rolls/buns
8409,berries;whole milk;flour;sugar;soda
8410,kitchen utensil
8411,soda;chocolate
8412,whole milk;bottled water
8413,chicken;pork;whole milk;whipped/sour cream;coffee
8414,whole milk;butter;yogurt;brown bread;bottled water;soda;fruit/vegetable juice;long life bakery product;newspapers
8415,brown bread;pastry;long life bakery product
8416,frankfurter;citrus fruit;whole milk;butter;yogurt;frozen vegetables;frozen meals;ice cream;rolls/buns;popcorn;chocolate marshmallow
8417,frankfurter;whole milk;margarine;bottled water;soda;detergent
8418,pip fruit;herbs;other vegetables;whole milk;curd;whipped/sour cream;rum;napkins;house keeping products;shopping bags
8419,sausage;organic sausage;chicken;berries;whole milk;butter;whipped/sour cream;soda;fruit/vegetable juice;chocolate
8420,hygiene articles
8421,frankfurter;root vegetables;whole milk;butter;curd;domestic eggs;brown bread;flour;pickled vegetables;house keeping products
8422,citrus fruit;whole milk;whipped/sour cream;domestic eggs;salt;newspapers
8423,tropical fruit;hard cheese;domestic eggs;soda;misc. beverages;chewing gum
8424,chicken;citrus fruit;other vegetables
8425,bottled water
8426,ham;grapes;berries;hard cheese;processed cheese;snack products;long life bakery product;waffles;female sanitary products;potted plants;shopping bags
8427,canned beer;specialty bar
8428,grapes;white wine;dishes
8429,hamburger meat;herbs;other vegetables;butter;whipped/sour cream;soda;dish cleaner;cleaner
8430,curd;yogurt
8431,rolls/buns;brown bread
8432,waffles
8433,beef;other vegetables;newspapers
8434,beef
8435,butter;bottled beer
8436,sausage;frozen vegetables;domestic eggs;soda;fruit/vegetable juice;napkins;potted plants
8437,frankfurter;sausage;liver loaf;citrus fruit;pip fruit;onions;yogurt;domestic eggs;brown bread;oil;fruit/vegetable juice
8438,chocolate;candy
8439,UHT-milk;candy;napkins
8440,sausage;tropical fruit;rolls/buns;soda;cling film/bags;shopping bags
8441,cream cheese
8442,bottled beer;shopping bags
8443,rolls/buns;fruit/vegetable juice;specialty chocolate;newspapers
8444,rolls/buns
8445,finished products;whole milk;rolls/buns;salty snack;cake bar;chocolate;candy;newspapers
8446,tropical fruit;whipped/sour cream;frozen vegetables;rolls/buns;salty snack;dish cleaner
8447,beef;grapes;whole milk;butter;curd;ice cream;cat food;bottled water;dish cleaner
8448,sausage;rolls/buns;chocolate;candy;shopping bags
8449,ham;tropical fruit;ice cream;semi-finished bread;chocolate marshmallow
8450,grapes;root vegetables;other vegetables;domestic eggs
8451,whole milk
8452,beef;yogurt;margarine
8453,canned fish;fruit/vegetable juice;make up remover
8454,whole milk;pastry;sugar;newspapers
8455,chicken;tropical fruit;other vegetables;whole milk;soft cheese;frozen vegetables;chocolate
8456,rolls/buns;soda
8457,liver loaf;root vegetables;other vegetables
8458,frankfurter;sausage;processed cheese;rolls/buns;pickled vegetables;bottled water;liquor;shopping bags
8459,citrus fruit;tropical fruit;other vegetables;whole milk;butter;curd;yogurt;sliced cheese;spread cheese;rolls/buns;semi-finished bread
8460,turkey;yogurt;rolls/buns;pastry;margarine;bottled water;soda;fruit/vegetable juice;canned beer
8461,sausage;pip fruit;other vegetables;yogurt;hard cheese;domestic eggs;rolls/buns;bottled water;newspapers
8462,beverages;pastry;soda;misc. beverages;chocolate marshmallow
8463,mayonnaise;tidbits;rolls/buns;bottled water;soda;cake bar
8464,rolls/buns
8465,chicken;pork;beef;whole milk;curd;soft cheese;processed cheese;frozen potato products;rolls/buns;popcorn
8466,canned beer;liquor (appetizer)
8467,whole milk
8468,ham;pork;white bread;candy
8469,rolls/buns
8470,whole milk;curd;hard cheese;bottled water
8471,soda;chocolate;specialty bar;napkins
8472,shopping bags
8473,whole milk;canned beer
8474,organic sausage;mustard;ready soups;soda
8475,citrus fruit;tropical fruit;whole milk;curd;dessert;mayonnaise;domestic eggs;margarine;sugar;potted plants
8476,beef
8477,frankfurter;chicken;citrus fruit;root vegetables
8478,pork;other vegetables;whole milk;brown bread;pastry;sugar
8479,yogurt;rolls/buns;dog food;bottled water;canned beer;shopping bags
8480,butter;hard cheese;canned beer
8481,yogurt
8482,salty snack
8483,rolls/buns;house keeping products;light bulbs
8484,bottled beer
8485,beef;packaged fruit/vegetables;potted plants
8486,meat;beef;other vegetables;butter;frozen fish;bottled water;napkins
8487,semi-finished bread;instant coffee
8488,whole milk;curd;yogurt;soft cheese;detergent;newspapers
8489,chicken;beef;rolls/buns;instant coffee
8490,meat;pork;other vegetables;brown bread;syrup
8491,pastry;soda;shopping bags
8492,rolls/buns
8493,beverages;popcorn
8494,other vegetables;whole milk;rice;fruit/vegetable juice
8495,pastry;canned beer;salty snack;long life bakery product;specialty chocolate;candy;candles
8496,sausage;beef;whipped/sour cream;rolls/buns;salt;Instant food products;soda;softener
8497,citrus fruit;rolls/buns;flour;margarine;sugar;mustard;cat food;soda;bottled beer;nut snack;newspapers;shopping bags
8498,tropical fruit;shopping bags
8499,salty snack
8500,whole milk;bottled beer;newspapers
8501,pastry;coffee;waffles
8502,salty snack
8503,canned beer;shopping bags
8504,chicken;beef;flour;salty snack
8505,bottled beer;shopping bags
8506,whole milk;brown bread;jam;newspapers;potted plants
8507,pip fruit;grapes
8508,chocolate
8509,citrus fruit;other vegetables;domestic eggs;shopping bags
8510,soda;white wine
8511,soda
8512,frozen meals;canned beer;salty snack
8513,newspapers
8514,frozen meals;cat food;hair spray
8515,finished products;pork;grapes;other vegetables;hard cheese;bottled water;salty snack;popcorn;waffles;cleaner
8516,tropical fruit
8517,whole milk;bottled water;soda;canned beer
8518,ice cream;bottled water;soda
8519,processed cheese;soda;shopping bags
8520,soda;canned beer
8521,newspapers
8522,grapes;popcorn
8523,pip fruit;whole milk;dessert;margarine;chocolate marshmallow
8524,chocolate marshmallow
8525,bottled beer
8526,pork;onions;whole milk;butter;curd;bottled water;soda;misc. beverages;popcorn;chocolate;napkins
8527,meat;pork;other vegetables;whole milk;sliced cheese;pastry;sugar;Instant food products;kitchen towels
8528,other vegetables;whole milk;yogurt;frozen vegetables;brown bread;pastry;flour;bottled water;soda;fruit/vegetable juice;canned beer;long life bakery product
8529,tropical fruit;yogurt;cream cheese;long life bakery product
8530,chicken;root vegetables;whole milk;pastry;candy
8531,bottled beer
8532,sausage;chicken;hamburger meat;pip fruit;berries;other vegetables;whole milk;dessert;butter milk;UHT-milk;domestic eggs;salty snack
8533,yogurt;zwieback;soda;chocolate marshmallow;shopping bags
8534,frankfurter;chicken;beef;other vegetables;dessert;yogurt;frozen vegetables;rolls/buns;baking powder;pickled vegetables;seasonal products
8535,frankfurter;curd;frozen vegetables;domestic eggs;soups;soda;soap;hygiene articles
8536,citrus fruit;margarine
8537,frankfurter;meat;hamburger meat;berries;whole milk;butter;pasta;honey;coffee;fruit/vegetable juice;napkins
8538,whipped/sour cream;salt
8539,bottled water;napkins
8540,grapes;misc. beverages;fruit/vegetable juice
8541,frankfurter;processed cheese
8542,frankfurter;chicken;pork;grapes;root vegetables;other vegetables;whole milk;domestic eggs;brown bread;soups;newspapers
8543,frankfurter;whole milk;soda;syrup;female sanitary products
8544,candy
8545,beef;citrus fruit;berries;whole milk;yogurt;UHT-milk;specialty cheese;pastry;cake bar;seasonal products;detergent;potted plants
8546,bottled beer;red/blush wine
8547,pork;whole milk;soda;canned beer;salty snack;chewing gum;candy
8548,root vegetables;other vegetables
8549,beef;whole milk;dessert;margarine;shopping bags
8550,misc. beverages
8551,whole milk
8552,other vegetables;whole milk;napkins
8553,beef;whipped/sour cream
8554,frankfurter;pasta;bottled beer
8555,whole milk;curd;frozen dessert;rolls/buns;long life bakery product
8556,sausage;tropical fruit;berries;other vegetables;dessert;frozen fish;frozen potato products;red/blush wine;seasonal products
8557,other vegetables
8558,sausage;other vegetables;packaged fruit/vegetables;whole milk;yogurt
8559,other vegetables;cream cheese
8560,frankfurter;ham;chicken;pork;root vegetables;other vegetables;dessert;cream cheese;rolls/buns;cat food;bottled water;shopping bags
8561,curd;yogurt
8562,grapes;butter;rum
8563,canned beer
8564,citrus fruit;domestic eggs;bottled water;soda
8565,whole milk;newspapers
8566,frozen dessert;semi-finished bread
8567,yogurt;bottled beer
8568,tropical fruit
8569,fruit/vegetable juice;cake bar;newspapers
8570,hamburger meat;rum;red/blush wine
8571,newspapers
8572,specialty chocolate
8573,soda;salty snack;specialty chocolate
8574,ice cream
8575,yogurt;white wine
8576,whole milk;rolls/buns
8577,ice cream
8578,frankfurter;sausage;chicken;other vegetables;whole milk;curd;semi-finished bread;candy;detergent
8579,hamburger meat;frozen vegetables;frozen meals;domestic eggs
8580,frankfurter;sausage;pork;curd;soda;long life bakery product;napkins
8581,frankfurter;meat;pork;root vegetables;onions;whole milk;beverages;mayonnaise;soda;chocolate
8582,pork;tropical fruit;pip fruit;root vegetables;frozen dessert;rolls/buns;margarine;seasonal products;napkins;dishes
8583,yogurt;bottled water;white wine
8584,other vegetables;butter;rolls/buns;flower (seeds)
8585,sausage;soda;chocolate marshmallow
8586,beef;herbs;other vegetables;whole milk;rice
8587,dishes
8588,pork;other vegetables
8589,beef;oil;coffee;sparkling wine
8590,whole milk;waffles
8591,yogurt;pickled vegetables;soda;fruit/vegetable juice;bottled beer;salty snack
8592,salty snack;candy
8593,pip fruit;chocolate marshmallow
8594,sausage;tropical fruit;root vegetables;herbs;whole milk;roll products;oil
8595,curd;yogurt;pastry;bottled water;fruit/vegetable juice;dishes;potted plants
8596,beef;yogurt;white bread;flour;soda;fruit/vegetable juice;bottled beer;brandy;cooking chocolate
8597,salty snack
8598,frankfurter;frozen potato products;pastry;bottled water;bottled beer
8599,dessert;canned beer
8600,frankfurter;ham;hamburger meat;other vegetables;margarine;specialty chocolate
8601,whole milk;butter;domestic eggs;baking powder
8602,photo/film
8603,pip fruit;specialty bar
8604,sausage;berries;curd;yogurt;whipped/sour cream;cream cheese;frozen vegetables;tea;fruit/vegetable juice;napkins;shopping bags
8605,root vegetables;yogurt
8606,frankfurter;ham;whole milk;butter;yogurt;sliced cheese;hard cheese;domestic eggs;zwieback;baking powder;napkins
8607,ham;beef;other vegetables;whole milk;domestic eggs;oil;sugar;jam;bottled water;potted plants
8608,pip fruit
8609,citrus fruit;tropical fruit;sliced cheese;ice cream;domestic eggs;detergent;newspapers
8610,soda
8611,sugar
8612,hamburger meat;other vegetables;canned vegetables
8613,whole milk
8614,nuts/prunes;liquor
8615,red/blush wine
8616,berries;beverages;canned beer;shopping bags
8617,salty snack
8618,frankfurter;meat;citrus fruit;pip fruit;other vegetables;whole milk;yogurt;sliced cheese;canned beer;house keeping products
8619,pork;tropical fruit;pip fruit;nuts/prunes;other vegetables;frozen meals;margarine;newspapers
8620,misc. beverages;fruit/vegetable juice;canned beer;chewing gum;chocolate;shopping bags
8621,ice cream
8622,chocolate;candy;shopping bags
8623,whole milk;rolls/buns;white bread;brown bread;margarine
8624,other vegetables;fruit/vegetable juice;chewing gum
8625,spread cheese
8626,whole milk;whipped/sour cream;pastry;margarine;shopping bags
8627,frankfurter;whole milk;frozen vegetables;fruit/vegetable juice
8628,pork;whole milk
8629,citrus fruit;other vegetables;spread cheese
8630,bottled beer
8631,citrus fruit;pip fruit;specialty cheese;bottled water;soda
8632,hamburger meat;grapes;whole milk;rice;sugar;bottled water
8633,whipped/sour cream;cream cheese
8634,sausage;tropical fruit;grapes;berries;other vegetables;pastry;soda;specialty chocolate;napkins;shopping bags
8635,citrus fruit;tropical fruit;root vegetables;other vegetables;butter;yogurt;whipped/sour cream;salty snack;specialty bar
8636,rolls/buns;margarine;bottled beer
8637,sliced cheese;frozen fish;margarine;bottled water;canned beer
8638,butter milk;yogurt;salty snack;specialty chocolate
8639,sausage;root vegetables;soda;bottled beer;salty snack;popcorn
8640,other vegetables;soft cheese;margarine;bottled water;bottled beer
8641,beef;root vegetables;herbs;packaged fruit/vegetables;butter;sliced cheese;domestic eggs;jam;bottled water
8642,chicken;frozen vegetables;bottled beer
8643,sausage;meat;herbs;other vegetables;soft cheese;margarine;cat food;shopping bags
8644,sausage;citrus fruit;soda;fruit/vegetable juice;salty snack;napkins;cling film/bags
8645,bottled water;bottled beer
8646,pastry;soda
8647,cat food
8648,other vegetables;whole milk;butter milk;yogurt;whipped/sour cream;domestic eggs;pastry;popcorn
8649,whole milk;domestic eggs;brown bread;pastry
8650,other vegetables;butter;yogurt;domestic eggs;pastry;bottled beer;specialty bar;flower (seeds)
8651,tropical fruit;salt;canned fish;bottled water;bottled beer
8652,citrus fruit;tropical fruit;onions;other vegetables;butter milk
8653,pork;butter milk;pickled vegetables;soda;canned beer;liquor
8654,canned beer;red/blush wine
8655,frankfurter;pork;hamburger meat;pip fruit;other vegetables;whole milk;rolls/buns;white bread;pastry;Instant food products;waffles;chocolate
8656,yogurt;cereals;specialty bar
8657,sausage;other vegetables;whole milk;fruit/vegetable juice
8658,cream cheese;chocolate marshmallow
